Timestamp,X,Y,Z
2026-01-26 13:15:49.046,-708,-326,24
2026-01-26 13:15:49.046,-615,-383,122
2026-01-26 13:15:49.093,-573,-226,77
2026-01-26 13:15:49.144,-641,-204,121
2026-01-26 13:15:49.192,-639,-325,118
2026-01-26 13:15:49.242,-834,-383,86
2026-01-26 13:15:49.289,-995,-329,77
2026-01-26 13:15:49.290,-1160,-287,-59
2026-01-26 13:15:49.338,-1020,-240,-102
2026-01-26 13:15:49.388,-795,-153,-44
2026-01-26 13:15:49.435,-281,66,-32
2026-01-26 13:15:49.484,359,-2,103
2026-01-26 13:15:49.485,226,10,161
2026-01-26 13:15:49.533,4,13,31
2026-01-26 13:15:49.581,-67,-74,-6
2026-01-26 13:15:49.631,-95,-138,-29
2026-01-26 13:15:49.678,-82,-133,-33
2026-01-26 13:15:49.728,-65,-136,-36
2026-01-26 13:15:49.729,-145,-100,-27
2026-01-26 13:15:49.776,-520,-117,-50
2026-01-26 13:15:49.827,-889,-116,-47
2026-01-26 13:15:49.875,-854,-33,-73
2026-01-26 13:15:49.974,-674,-151,73
2026-01-26 13:15:49.975,-596,-215,191
2026-01-26 13:15:49.976,-663,-135,82
2026-01-26 13:15:50.021,-719,-156,4
2026-01-26 13:15:50.069,-767,-241,55
2026-01-26 13:15:50.119,-834,-309,57
2026-01-26 13:15:50.166,-967,-288,-8
2026-01-26 13:15:50.214,-1184,-206,-60
2026-01-26 13:15:50.215,-1163,-146,-175
2026-01-26 13:15:50.265,-722,-216,21
2026-01-26 13:15:50.312,-257,-153,147
2026-01-26 13:15:50.363,149,53,21
2026-01-26 13:15:50.410,156,101,-24
2026-01-26 13:15:50.459,49,0,-12
2026-01-26 13:15:50.460,11,-23,-3
2026-01-26 13:15:50.510,-39,-23,-17
2026-01-26 13:15:50.557,-80,-36,-57
2026-01-26 13:15:50.607,-59,-68,-48
2026-01-26 13:15:50.656,-56,-57,-26
2026-01-26 13:15:50.703,-223,-125,-33
2026-01-26 13:15:50.703,-613,-211,-94
2026-01-26 13:15:50.751,-878,-390,85
2026-01-26 13:15:50.799,-670,-434,-14
2026-01-26 13:15:50.850,-603,-583,103
2026-01-26 13:15:50.896,-569,-439,189
2026-01-26 13:15:50.897,-628,-387,71
2026-01-26 13:15:50.948,-613,-510,74
2026-01-26 13:15:50.996,-652,-602,124
2026-01-26 13:15:51.044,-780,-515,116
2026-01-26 13:15:51.096,-909,-434,71
2026-01-26 13:15:51.143,-880,-379,60
2026-01-26 13:15:51.191,-898,-290,-45
2026-01-26 13:15:51.192,-672,-236,-38
2026-01-26 13:15:51.241,-250,-107,76
2026-01-26 13:15:51.289,102,-18,-5
2026-01-26 13:15:51.341,179,-36,9
2026-01-26 13:15:51.384,42,-51,13
2026-01-26 13:15:51.385,-9,-86,-5
2026-01-26 13:15:51.435,-53,-127,-51
2026-01-26 13:15:51.482,-63,-122,-15
2026-01-26 13:15:51.533,-63,-113,-21
2026-01-26 13:15:51.581,-138,-119,45
2026-01-26 13:15:51.630,-408,-175,-3
2026-01-26 13:15:51.630,-741,-207,67
2026-01-26 13:15:51.678,-721,-313,119
2026-01-26 13:15:51.726,-603,-323,74
2026-01-26 13:15:51.776,-629,-425,98
2026-01-26 13:15:51.875,-643,-318,138
2026-01-26 13:15:51.876,-656,-360,138
2026-01-26 13:15:51.876,-713,-461,186
2026-01-26 13:15:51.922,-813,-506,192
